C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_43_484.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_43_484.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_43_484.jpg, 0, 0.2928669, 0, 10.76838
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_43_592.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_43_592.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_43_592.jpg, 0, 0, 0, 10.75881
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_43_722.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_43_722.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_43_722.jpg, -0.3863904, 0, 0, 10.52716
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_43_840.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_43_840.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_43_840.jpg, -0.0284846, 0, 0, 10.40207
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_43_947.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_43_947.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_43_947.jpg, 0, 0, 0, 10.27104
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_049.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_049.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_049.jpg, -0.3061708, 0, 0, 10.13616
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_153.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_153.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_153.jpg, 0, 0, 0, 10.02758
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_257.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_257.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_257.jpg, 0, 0, 0, 9.926062
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_361.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_361.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_361.jpg, 0, 0, 0, 9.826361
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_467.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_467.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_467.jpg, 0, 0.05824841, 0, 9.71748
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_599.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_599.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_599.jpg, 0, 0, 0, 9.605338
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_714.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_714.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_714.jpg, 0, 0, 0, 9.489758
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_821.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_821.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_821.jpg, -0.2948108, 0.2948108, 0, 9.678026
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_44_929.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_44_929.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_44_929.jpg, -0.4649026, 0, 0, 9.593076
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_035.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_035.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_035.jpg, -0.1703507, 0, 0, 9.494866
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_148.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_148.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_148.jpg, 0, 0, 0, 9.367679
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_256.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_256.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_256.jpg, 0, 0, 0, 9.273255
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_364.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_364.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_364.jpg, 0, 0.04821798, 0, 9.188075
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_465.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_465.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_465.jpg, 0, 0, 0, 9.099648
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_577.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_577.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_577.jpg, 0, 0.05491753, 0, 8.999264
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_680.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_680.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_680.jpg, 0, 0.3380814, 0, 9.29816
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_784.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_784.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_784.jpg, 0, 0.0820432, 0, 9.371262
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_885.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_885.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_885.jpg, 0, 0.329515, 0, 9.658069
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_45_990.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_45_990.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_45_990.jpg, 0, 0.05541018, 0, 9.659318
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_097.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_097.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_097.jpg, 0, 0, 0, 9.566994
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_202.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_202.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_202.jpg, 0, 0, 0, 9.47096
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_308.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_308.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_308.jpg, -0.02491022, 0, 0, 9.356867
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_416.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_416.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_416.jpg, -0.282194, 0, 0, 9.222763
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_523.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_523.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_523.jpg, 0, 0, 0, 9.120476
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_631.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_631.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_631.jpg, 0, 0, 0, 9.010198
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_739.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_739.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_739.jpg, 0, 0, 0, 8.919819
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_840.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_840.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_840.jpg, -0.3025041, 0.3025041, 0, 9.124039
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_46_959.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_46_959.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_46_959.jpg, 0, 0.6599018, 0, 9.779974
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_47_062.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_47_062.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_47_062.jpg, 0, 0.3527555, 0, 10.13202
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_47_178.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_47_178.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_47_178.jpg, -0.06349944, 0.001409307, 0, 10.20204
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_47_286.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_47_286.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_47_286.jpg, 0, 0, 0, 10.09961
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_47_393.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_47_393.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_47_393.jpg, 0, 0, 0, 9.978069
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_47_500.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_47_500.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_47_500.jpg, 0, 0, 0, 9.877911
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_47_607.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_47_607.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_47_607.jpg, -0.3224529, 0.3224529, 0, 10.06319
C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\center_2020_08_23_12_41_47_713.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\left_2020_08_23_12_41_47_713.jpg, C:\Users\Vahidreza\Desktop\Self-Driving-Car-Course-Codes-master\Self-Driving-Car-Course-Codes-master\simulator-windows-64\Data\IMG\right_2020_08_23_12_41_47_713.jpg, -0.6405884, 0.004317567, 0, 9.884097
